inputName,text,data,bss
values_11,1060,4624,2320
values_19,668,1600,808
values_12,788,2304,1160
values_38,208,7744,3880
values_81,484,784,400
values_5,484,784,400
values_40,1060,4624,2320
values_70,1060,4624,2320
values_23,212,7056,3536
values_72,436,64,36
values_79,1952,576,296
values_78,1012,4096,2056
values_87,212,7056,3536
values_6,212,5776,2896
values_68,848,2704,1360
values_69,736,1936,976
values_1,904,3136,1576
values_45,1060,4624,2320
values_33,1284,144,76
values_15,208,5184,2600
values_93,1364,400,208
values_24,892,256,136
values_25,208,9216,4616
values_26,212,10000,5008
values_48,668,1600,808
values_71,1284,144,76
values_76,1364,400,208
values_7,788,2304,1160
values_50,484,784,400
values_22,788,2304,1160
values_4,208,9216,4616
values_32,616,1296,656
values_77,556,1024,520
values_91,212,5776,2896
values_42,904,3136,1576
values_13,556,1024,520
values_41,616,1296,656
values_55,436,64,36
values_31,212,10000,5008
values_66,904,3136,1576
values_65,212,10000,5008
values_62,736,1936,976
values_21,960,3600,1808
values_95,212,7056,3536
values_84,1012,4096,2056
values_58,208,6400,3208
values_64,668,1600,808
values_83,436,64,36
values_94,212,7056,3536
values_0,736,1936,976
values_99,1012,4096,2056
values_96,848,2704,1360
values_67,892,256,136
values_61,736,1936,976
values_43,436,64,36
values_2,1952,576,296
values_54,212,5776,2896
values_30,212,5776,2896
values_59,892,256,136
values_85,208,5184,2600
values_74,1364,400,208
values_90,1012,4096,2056
values_18,1952,576,296
values_52,212,10000,5008
values_44,208,6400,3208
values_17,208,6400,3208
values_36,788,2304,1160
values_49,208,10816,5416
values_86,212,10000,5008
values_37,556,1024,520
values_56,556,1024,520
values_63,1364,400,208
values_35,960,3600,1808
values_97,848,2704,1360
values_75,212,7056,3536
values_57,484,784,400
values_88,208,10816,5416
values_10,1012,4096,2056
values_53,1012,4096,2056
values_8,208,6400,3208
values_39,616,1296,656
values_47,436,64,36
values_60,208,5184,2600
values_89,208,10816,5416
values_51,904,3136,1576
values_14,436,64,36
values_28,960,3600,1808
values_16,1060,4624,2320
values_34,208,9216,4616
values_82,736,1936,976
values_46,212,5776,2896
values_27,208,6400,3208
values_20,1952,576,296
values_9,668,1600,808
values_92,208,9216,4616
values_3,960,3600,1808
values_98,436,64,36
values_29,212,8464,4240
values_80,208,9216,4616
values_73,904,3136,1576
