inputName,text,data,bss
values_11,12080,200,392
values_19,12080,160,392
values_12,12080,224,392
values_38,12080,184,392
values_81,12080,200,392
values_5,12080,216,392
values_40,12080,152,392
values_70,12080,152,392
values_23,12080,272,392
values_72,12080,224,392
values_79,12080,160,392
values_78,12080,184,392
values_87,12080,176,392
values_6,12080,168,392
values_68,12080,184,392
values_69,12080,160,392
values_1,12080,200,392
values_45,12080,216,392
values_33,12080,272,392
values_15,12080,216,392
values_93,12080,272,392
values_24,12080,200,392
values_25,12080,216,392
values_26,12080,168,392
values_48,12080,184,392
values_71,12080,200,392
values_76,12080,168,392
values_7,12080,176,392
values_50,12080,152,392
values_22,12080,224,392
values_4,12080,200,392
values_32,12080,224,392
values_77,12080,176,392
values_91,12080,200,392
values_42,12080,224,392
values_13,12080,272,392
values_41,12080,200,392
values_55,12080,216,392
values_31,12080,200,392
values_66,12080,168,392
values_65,12080,216,392
values_62,12080,224,392
values_21,12080,200,392
values_95,12080,216,392
values_84,12080,200,392
values_58,12080,184,392
values_64,12080,200,392
values_83,12080,272,392
values_94,12080,200,392
values_0,12080,152,392
values_99,12080,160,392
values_96,12080,168,392
values_67,12080,176,392
values_61,12080,200,392
values_43,12080,272,392
values_2,12080,224,392
values_54,12080,200,392
values_30,12080,152,392
values_59,12080,160,392
values_85,12080,216,392
values_74,12080,200,392
values_90,12080,152,392
values_18,12080,184,392
values_52,12080,224,392
values_44,12080,200,392
values_17,12080,176,392
values_36,12080,168,392
values_49,12080,160,392
values_86,12080,168,392
values_37,12080,176,392
values_56,12080,168,392
values_63,12080,272,392
values_35,12080,216,392
values_97,12080,176,392
values_75,12080,216,392
values_57,12080,176,392
values_88,12080,184,392
values_10,12080,152,392
values_53,12080,272,392
values_8,12080,184,392
values_39,12080,160,392
values_47,12080,176,392
values_60,12080,152,392
values_89,12080,160,392
values_51,12080,200,392
values_14,12080,200,392
values_28,12080,184,392
values_16,12080,168,392
values_34,12080,200,392
values_82,12080,224,392
values_46,12080,168,392
values_27,12080,176,392
values_20,12080,152,392
values_9,12080,160,392
values_92,12080,224,392
values_3,12080,272,392
values_98,12080,184,392
values_29,12080,160,392
values_80,12080,152,392
values_73,12080,272,392
