inputName,text,data,bss
values_11,5712,4300,2392
values_19,5744,7100,3792
values_12,5716,4540,2512
values_38,5712,4300,2392
values_81,5706,2780,1632
values_5,5744,7500,3992
values_40,5744,7100,3792
values_70,5712,5388,2936
values_23,5744,7100,3792
values_72,5716,4540,2512
values_79,5712,5692,3088
values_78,5712,4812,2648
values_87,5712,6028,3256
values_6,5744,7100,3792
values_68,5708,2572,1528
values_69,5778,10188,5336
values_1,5766,10684,5584
values_45,5752,7900,4192
values_33,5760,9228,4856
values_15,5698,2620,1552
values_93,5712,4300,2392
values_24,5712,3148,1816
values_25,5712,3292,1888
values_26,5744,7500,3992
values_48,5696,2524,1504
values_71,5712,3644,2064
values_76,5706,2892,1688
values_7,5712,4812,2648
values_50,5706,2892,1688
values_22,5718,3004,1744
values_4,5712,6028,3256
values_32,5708,2572,1528
values_77,5778,10188,5336
values_91,5766,10684,5584
values_42,5712,6028,3256
values_13,5712,3852,2168
values_41,5712,4812,2648
values_55,5712,4812,2648
values_31,5712,4060,2272
values_66,5712,4060,2272
values_65,5760,9228,4856
values_62,5706,2892,1688
values_21,5752,7900,4192
values_95,5744,7100,3792
values_84,5712,4060,2272
values_58,5696,2700,1592
values_64,5752,7900,4192
values_83,5706,2780,1632
values_94,5712,4060,2272
values_0,5778,9692,5088
values_99,5752,8332,4408
values_96,5712,4812,2648
values_67,5760,9228,4856
values_61,5712,4060,2272
values_43,5712,6364,3424
values_2,5712,5084,2784
values_54,5712,4060,2272
values_30,5712,5388,2936
values_59,5778,10188,5336
values_85,5712,3644,2064
values_74,5712,4300,2392
values_90,5778,10188,5336
values_18,5712,6364,3424
values_52,5778,9692,5088
values_44,5712,6028,3256
values_17,5744,7500,3992
values_36,5706,2780,1632
values_49,5744,7100,3792
values_86,5744,7100,3792
values_37,5778,10188,5336
values_56,5778,10188,5336
values_63,5712,3148,1816
values_35,5712,3148,1816
values_97,5698,2620,1552
values_75,5712,6028,3256
values_57,5696,2524,1504
values_88,5752,7900,4192
values_10,5712,3644,2064
values_53,5712,3148,1816
values_8,5706,2780,1632
values_39,5706,2892,1688
values_47,5712,3148,1816
values_60,5766,10684,5584
values_89,5712,5692,3088
values_51,5712,3644,2064
values_14,5712,5388,2936
values_28,5744,7500,3992
values_16,5752,7900,4192
values_34,5698,2620,1552
values_82,5698,2620,1552
values_46,5706,2780,1632
values_27,5712,3292,1888
values_20,5712,5388,2936
values_9,5712,3644,2064
values_92,5712,3292,1888
values_3,5712,5084,2784
values_98,5752,8764,4624
values_29,5696,2700,1592
values_80,5712,4300,2392
values_73,5718,3004,1744
