inputName,text,data,bss
values_11,132,48,0
values_19,132,12,0
values_12,132,12,0
values_38,132,26,0
values_81,132,16,0
values_5,132,52,0
values_40,132,26,0
values_70,132,34,0
values_23,132,46,0
values_72,132,34,0
values_79,132,54,0
values_78,132,62,0
values_87,132,52,0
values_6,132,28,0
values_68,132,36,0
values_69,132,30,0
values_1,132,12,0
values_45,132,54,0
values_33,132,46,0
values_15,132,12,0
values_93,132,20,0
values_24,132,14,0
values_25,132,44,0
values_26,132,52,0
values_48,132,16,0
values_71,132,24,0
values_76,132,26,0
values_7,132,24,0
values_50,132,16,0
values_22,132,30,0
values_4,132,38,0
values_32,132,40,0
values_77,132,24,0
values_91,132,22,0
values_42,132,38,0
values_13,132,54,0
values_41,132,4,0
values_55,132,36,0
values_31,132,34,0
values_66,132,38,0
values_65,132,58,0
values_62,132,38,0
values_21,132,38,0
values_95,132,62,0
values_84,132,38,0
values_58,132,42,0
values_64,132,62,0
values_83,132,50,0
values_94,132,32,0
values_0,132,18,0
values_99,132,62,0
values_96,132,64,0
values_67,132,16,0
values_61,132,60,0
values_43,132,52,0
values_2,132,20,0
values_54,132,46,0
values_30,132,38,0
values_59,132,60,0
values_85,132,56,0
values_74,132,18,0
values_90,132,16,0
values_18,132,4,0
values_52,132,40,0
values_44,132,4,0
values_17,132,30,0
values_36,132,52,0
values_49,132,46,0
values_86,132,32,0
values_37,132,10,0
values_56,132,52,0
values_63,132,54,0
values_35,132,30,0
values_97,132,52,0
values_75,132,22,0
values_57,132,24,0
values_88,132,20,0
values_10,132,64,0
values_53,132,22,0
values_8,132,14,0
values_39,132,8,0
values_47,132,56,0
values_60,132,52,0
values_89,132,26,0
values_51,132,58,0
values_14,132,54,0
values_28,132,36,0
values_16,132,62,0
values_34,132,26,0
values_82,132,8,0
values_46,132,64,0
values_27,132,38,0
values_20,132,54,0
values_9,132,64,0
values_92,132,12,0
values_3,132,32,0
values_98,132,42,0
values_29,132,26,0
values_80,132,14,0
values_73,132,28,0
