id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,145583,145583,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '13002694', '0', '4025772', '0', '160956', '0', '0', '3.998']",165383,454793,310090,351432,100.00,100.00,66.67,100.00,0.880,0.320,0.469,0.414
values_19,133130,133130,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '12967114', '0', '4013319', '0', '160956', '0', '0', '4.011']",151151,415655,283405,321189,100.00,100.00,66.67,100.00,0.881,0.320,0.470,0.414
values_12,103597,103597,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '12882734', '0', '3983786', '0', '160956', '0', '0', '4.040']",117399,322837,220120,249466,100.00,100.00,66.67,100.00,0.882,0.321,0.471,0.415
values_38,50502,50502,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12730986', '0', '3930691', '0', '160956', '0', '0', '4.095']",56719,155967,106345,120521,100.00,100.00,66.67,100.00,0.890,0.324,0.475,0.419
values_81,92271,92271,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12850326', '0', '3972460', '0', '160956', '0', '0', '4.052']",104455,287241,195850,221960,100.00,100.00,66.67,100.00,0.883,0.321,0.471,0.416
values_5,88883,88883,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12840646', '0', '3969072', '0', '160956', '0', '0', '4.055']",100583,276593,188590,213732,100.00,100.00,66.67,100.00,0.884,0.321,0.471,0.416
values_40,68597,68597,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12782686', '0', '3948786', '0', '160956', '0', '0', '4.076']",77399,212837,145120,164466,100.00,100.00,66.67,100.00,0.886,0.322,0.473,0.417
values_70,153549,153549,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '13025454', '0', '4033738', '0', '160956', '0', '0', '3.990']",174487,479829,327160,370778,100.00,100.00,66.67,100.00,0.880,0.320,0.469,0.414
values_23,2825,2825,"['957160', '8845202', '126169', '1109075', '65078', '552205', '568378', '49.973', '12594718', '0', '3883014', '0', '160956', '0', '0', '4.145']",2231,6125,4180,4734,100.00,100.00,66.67,100.00,1.266,0.461,0.676,0.597
values_72,53687,53687,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12740086', '0', '3933876', '0', '160956', '0', '0', '4.092']",60359,165977,113170,128256,100.00,100.00,66.67,100.00,0.889,0.323,0.474,0.419
values_79,148117,148117,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '13009934', '0', '4028306', '0', '160956', '0', '0', '3.996']",168279,462757,315520,357586,100.00,100.00,66.67,100.00,0.880,0.320,0.469,0.414
values_78,104787,104787,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '12886134', '0', '3984976', '0', '160956', '0', '0', '4.039']",118759,326577,222670,252356,100.00,100.00,66.67,100.00,0.882,0.321,0.471,0.415
values_87,128916,128916,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '12955074', '0', '4009105', '0', '160956', '0', '0', '4.015']",146335,402411,274375,310955,100.00,100.00,66.67,100.00,0.881,0.320,0.470,0.415
values_6,8012,8012,"['957120', '8845203', '126164', '1109076', '65078', '552205', '568378', '49.973', '12609554', '0', '3888201', '0', '160956', '0', '0', '4.140']",8159,22427,15295,17331,100.00,100.00,66.67,100.00,0.982,0.357,0.524,0.462
values_68,72601,72601,"['957032', '8845205', '126153', '1109078', '65078', '552205', '568378', '49.973', '12794126', '0', '3952790', '0', '160956', '0', '0', '4.072']",81975,225421,153700,174190,100.00,100.00,66.67,100.00,0.886,0.322,0.472,0.417
values_69,94924,94924,"['956984', '8845206', '126147', '1109079', '65078', '552205', '568378', '49.973', '12857922', '0', '3975113', '0', '160956', '0', '0', '4.049']",107487,295579,201535,228403,100.00,100.00,66.67,100.00,0.883,0.321,0.471,0.416
values_1,122203,122203,"['956896', '8845208', '126136', '1109081', '65078', '552205', '568378', '49.974', '12935894', '0', '4002392', '0', '160956', '0', '0', '4.021']",138663,381313,259990,294652,100.00,100.00,66.67,100.00,0.881,0.320,0.470,0.415
