inputName,text,data,bss
values_11,13552,536,568
values_19,12080,1496,1048
values_12,11936,4376,2488
values_38,11760,176,392
values_81,12448,344,472
values_5,11808,4752,2680
values_40,11808,4752,2680
values_70,11888,3344,1976
values_23,12448,344,472
values_72,11856,3672,2136
values_79,12032,1296,952
values_78,11808,4752,2680
values_87,13552,536,568
values_6,13552,536,568
values_68,12160,1944,1272
values_69,12080,272,440
values_1,11840,3032,1816
values_45,11840,5144,2872
values_33,12160,1944,1272
values_15,12160,1944,1272
values_93,12080,272,440
values_24,11840,3032,1816
values_25,11888,5552,3080
values_26,12080,272,440
values_48,12256,2456,1528
values_71,11984,1112,856
values_76,12128,1712,1160
values_7,12128,1712,1160
values_50,11808,2736,1672
values_22,11888,4016,2312
values_4,11808,4752,2680
values_32,12256,2456,1528
values_77,12032,1296,952
values_91,11760,176,392
values_42,11856,3672,2136
values_13,11952,944,776
values_41,12128,1712,1160
values_55,11760,176,392
values_31,11840,5144,2872
values_66,12208,2192,1400
values_65,11840,3032,1816
values_62,11936,4376,2488
values_21,11888,5552,3080
values_95,12032,1296,952
values_84,11888,3344,1976
values_58,12256,2456,1528
values_64,12080,1496,1048
values_83,11808,2736,1672
values_94,13552,536,568
values_0,12256,2456,1528
values_99,11760,176,392
values_96,12944,432,520
values_67,11808,2736,1672
values_61,12416,216,408
values_43,11856,656,632
values_2,11840,3032,1816
values_54,12160,1944,1272
values_30,12128,1712,1160
values_59,12160,1944,1272
values_85,11984,1112,856
values_74,12944,432,520
values_90,11888,5552,3080
values_18,11840,3032,1816
values_52,11888,3344,1976
values_44,12160,1944,1272
values_17,11856,3672,2136
values_36,12080,272,440
values_49,12416,216,408
values_86,12256,2456,1528
values_37,11808,2736,1672
values_56,11856,3672,2136
values_63,11904,792,696
values_35,11760,176,392
values_97,12080,272,440
values_75,11808,4752,2680
values_57,13552,536,568
values_88,11840,5144,2872
values_10,12944,432,520
values_53,12080,1496,1048
values_8,12080,1496,1048
values_39,12416,216,408
values_47,11760,176,392
values_60,11984,1112,856
values_89,11904,792,696
values_51,12416,216,408
values_14,11936,4376,2488
values_28,11952,944,776
values_16,13552,536,568
values_34,11888,4016,2312
values_82,12448,344,472
values_46,11856,656,632
values_27,12208,2192,1400
values_20,12080,1496,1048
values_9,12032,1296,952
values_92,11888,3344,1976
values_3,11856,656,632
values_98,12448,344,472
values_29,11856,3672,2136
values_80,12080,272,440
values_73,12128,1712,1160
