inputName,text,data,bss
values_11,11664,7200,3928
values_19,11664,13600,7128
values_12,11664,5920,3288
values_38,11856,288,472
values_81,11664,8608,4632
values_5,11664,9360,5008
values_40,11664,11808,6232
values_70,11568,208,432
values_23,11808,1744,1200
values_72,11664,7200,3928
values_79,11856,288,472
values_78,11680,7888,4272
values_87,11568,208,432
values_6,11680,7888,4272
values_68,11664,6544,3600
values_69,11664,7200,3928
values_1,11664,5920,3288
values_45,12864,1168,912
values_33,12864,1168,912
values_15,11664,9360,5008
values_93,12048,4768,2712
values_24,12528,400,528
values_25,11664,13600,7128
values_26,12528,400,528
values_48,12048,4768,2712
values_71,11808,1744,1200
values_76,11568,208,432
values_7,11648,15520,8088
values_50,11664,10144,5400
values_22,12048,4768,2712
values_4,11920,2848,1752
values_32,11680,7888,4272
values_77,11632,16528,8592
values_91,11664,14544,7600
values_42,11920,2848,1752
values_13,11664,10144,5400
values_41,12016,544,600
values_55,12000,4240,2448
values_31,11856,288,472
values_66,11664,5328,2992
values_65,11664,8608,4632
values_62,11984,3744,2200
values_21,11664,7200,3928
values_95,11632,16528,8592
values_84,12000,4240,2448
values_58,11920,2848,1752
values_64,12864,1168,912
values_83,11664,5920,3288
values_94,12864,1168,912
values_0,11664,6544,3600
values_99,11664,12688,6672
values_96,12528,400,528
values_67,11792,1440,1048
values_61,11664,8608,4632
values_43,11840,2080,1368
values_2,12000,4240,2448
values_54,11680,10960,5808
values_30,11664,8608,4632
values_59,11920,2848,1752
values_85,11664,5328,2992
values_74,11856,288,472
values_90,12544,928,792
values_18,11920,3280,1968
values_52,11808,1744,1200
values_44,11664,6544,3600
values_17,11984,3744,2200
values_36,11664,5328,2992
values_49,11680,10960,5808
values_86,11664,11808,6232
values_37,11984,3744,2200
values_56,12048,4768,2712
values_63,11920,3280,1968
values_35,11920,3280,1968
values_97,11920,3280,1968
values_75,11856,288,472
values_57,11568,208,432
values_88,11856,288,472
values_10,11632,16528,8592
values_53,12272,720,688
values_8,12864,1168,912
values_39,11664,11808,6232
values_47,11648,15520,8088
values_60,11680,7888,4272
values_89,11664,11808,6232
values_51,11840,2080,1368
values_14,11920,2848,1752
values_28,12048,4768,2712
values_16,12528,400,528
values_34,11664,9360,5008
values_82,12864,1168,912
values_46,11856,288,472
values_27,12016,544,600
values_20,11664,9360,5008
values_9,12048,4768,2712
values_92,11664,10144,5400
values_3,11664,12688,6672
values_98,11808,1744,1200
values_29,11872,2448,1552
values_80,11920,3280,1968
values_73,12016,544,600
