inputName,text,data,bss
values_11,5762,2540,1480
values_19,5762,2556,1480
values_12,5762,2580,1480
values_38,5762,2628,1480
values_81,5762,2612,1480
values_5,5762,2596,1480
values_40,5762,2588,1480
values_70,5762,2604,1480
values_23,5762,2588,1480
values_72,5772,2524,1480
values_79,5762,2540,1480
values_78,5772,2516,1480
values_87,5762,2540,1480
values_6,5766,2628,1480
values_68,5762,2556,1480
values_69,5762,2532,1480
values_1,5762,2580,1480
values_45,5762,2604,1480
values_33,5762,2548,1480
values_15,5772,2516,1480
values_93,5762,2564,1480
values_24,5762,2596,1480
values_25,5772,2516,1480
values_26,5762,2620,1480
values_48,5772,2516,1480
values_71,5762,2548,1480
values_76,5766,2508,1480
values_7,5762,2612,1480
values_50,5762,2540,1480
values_22,5762,2604,1480
values_4,5772,2516,1480
values_32,5762,2620,1480
values_77,5762,2620,1480
values_91,5762,2564,1480
values_42,5762,2604,1480
values_13,5772,2524,1480
values_41,5762,2580,1480
values_55,5762,2548,1480
values_31,5762,2588,1480
values_66,5772,2524,1480
values_65,5762,2532,1480
values_62,5762,2540,1480
values_21,5772,2516,1480
values_95,5762,2540,1480
values_84,5762,2532,1480
values_58,5762,2604,1480
values_64,5772,2524,1480
values_83,5762,2556,1480
values_94,5766,2508,1480
values_0,5762,2628,1480
values_99,5762,2620,1480
values_96,5766,2628,1480
values_67,5762,2548,1480
values_61,5762,2588,1480
values_43,5762,2572,1480
values_2,5762,2556,1480
values_54,5762,2580,1480
values_30,5762,2548,1480
values_59,5762,2540,1480
values_85,5762,2532,1480
values_74,5762,2612,1480
values_90,5762,2596,1480
values_18,5772,2516,1480
values_52,5762,2572,1480
values_44,5762,2628,1480
values_17,5762,2540,1480
values_36,5762,2564,1480
values_49,5762,2572,1480
values_86,5762,2572,1480
values_37,5762,2604,1480
values_56,5762,2588,1480
values_63,5762,2532,1480
values_35,5762,2604,1480
values_97,5762,2580,1480
values_75,5762,2564,1480
values_57,5772,2516,1480
values_88,5762,2532,1480
values_10,5762,2548,1480
values_53,5762,2540,1480
values_8,5762,2564,1480
values_39,5762,2548,1480
values_47,5772,2524,1480
values_60,5762,2596,1480
values_89,5762,2548,1480
values_51,5762,2604,1480
values_14,5762,2556,1480
values_28,5762,2604,1480
values_16,5762,2628,1480
values_34,5762,2532,1480
values_82,5762,2532,1480
values_46,5772,2524,1480
values_27,5762,2572,1480
values_20,5762,2588,1480
values_9,5772,2524,1480
values_92,5772,2524,1480
values_3,5772,2516,1480
values_98,5762,2556,1480
values_29,5762,2572,1480
values_80,5772,2524,1480
values_73,5762,2572,1480
