inputName,text,data,bss
values_11,2240,72,52
values_19,1358,32,32
values_12,2240,72,52
values_38,2676,200,116
values_81,2186,1152,592
values_5,2186,1152,592
values_40,1924,800,416
values_70,2024,128,80
values_23,1924,800,416
values_72,1924,800,416
values_79,1910,648,340
values_78,2186,1152,592
values_87,2074,968,500
values_6,2186,1152,592
values_68,3538,288,160
values_69,1910,648,340
values_1,2240,72,52
values_45,2240,72,52
values_33,3538,288,160
values_15,2186,1152,592
values_93,1358,32,32
values_24,1910,648,340
values_25,2186,1152,592
values_26,1358,32,32
values_48,2240,72,52
values_71,1790,512,272
values_76,2074,968,500
values_7,1358,32,32
values_50,2186,1152,592
values_22,1924,800,416
values_4,1358,32,32
values_32,1924,800,416
values_77,2676,200,116
values_91,1910,648,340
values_42,3538,288,160
values_13,2074,968,500
values_41,2024,128,80
values_55,1358,32,32
values_31,1618,392,212
values_66,3538,288,160
values_65,2676,200,116
values_62,2024,128,80
values_21,2240,72,52
values_95,2074,968,500
values_84,2186,1152,592
values_58,2074,968,500
values_64,1924,800,416
values_83,2240,72,52
values_94,2676,200,116
values_0,3538,288,160
values_99,3538,288,160
values_96,2024,128,80
values_67,2240,72,52
values_61,2240,72,52
values_43,1618,392,212
values_2,3538,288,160
values_54,1618,392,212
values_30,1790,512,272
values_59,1790,512,272
values_85,2186,1152,592
values_74,2186,1152,592
values_90,1924,800,416
values_18,2676,200,116
values_52,1618,392,212
values_44,2676,200,116
values_17,2676,200,116
values_36,2186,1152,592
values_49,1790,512,272
values_86,1790,512,272
values_37,2024,128,80
values_56,1358,32,32
values_63,1790,512,272
values_35,2676,200,116
values_97,2186,1152,592
values_75,2186,1152,592
values_57,1790,512,272
values_88,1790,512,272
values_10,2240,72,52
values_53,2240,72,52
values_8,3538,288,160
values_39,1910,648,340
values_47,2676,200,116
values_60,2024,128,80
values_89,2676,200,116
values_51,1358,32,32
values_14,1910,648,340
values_28,1790,512,272
values_16,1358,32,32
values_34,2024,128,80
values_82,1358,32,32
values_46,2024,128,80
values_27,1910,648,340
values_20,2074,968,500
values_9,2024,128,80
values_92,1790,512,272
values_3,1924,800,416
values_98,1910,648,340
values_29,2240,72,52
values_80,1790,512,272
values_73,2186,1152,592
