inputName,text,data,bss
values_11,5752,2500,1512
values_19,5752,2500,1512
values_12,5752,2500,1512
values_38,5752,2500,1512
values_81,5752,2500,1512
values_5,5752,2500,1512
values_40,5752,2500,1512
values_70,5752,2500,1512
values_23,5752,2500,1512
values_72,5752,2500,1512
values_79,5752,2500,1512
values_78,5752,2500,1512
values_87,5752,2500,1512
values_6,5752,2500,1512
values_68,5752,2500,1512
values_69,5752,2500,1512
values_1,5752,2500,1512
values_45,5752,2500,1512
values_33,5752,2500,1512
values_15,5752,2500,1512
values_93,5752,2500,1512
values_24,5752,2500,1512
values_25,5752,2500,1512
values_26,5752,2500,1512
values_48,5752,2500,1512
values_71,5752,2500,1512
values_76,5752,2500,1512
values_7,5752,2500,1512
values_50,5752,2500,1512
values_22,5752,2500,1512
values_4,5752,2500,1512
values_32,5752,2500,1512
values_77,5752,2500,1512
values_91,5752,2500,1512
values_42,5752,2500,1512
values_13,5752,2500,1512
values_41,5752,2500,1512
values_55,5752,2500,1512
values_31,5752,2500,1512
values_66,5752,2500,1512
values_65,5752,2500,1512
values_62,5752,2500,1512
values_21,5752,2500,1512
values_95,5752,2500,1512
values_84,5752,2500,1512
values_58,5752,2500,1512
values_64,5752,2500,1512
values_83,5752,2500,1512
values_94,5752,2500,1512
values_0,5752,2500,1512
values_99,5752,2500,1512
values_96,5752,2500,1512
values_67,5752,2500,1512
values_61,5752,2500,1512
values_43,5752,2500,1512
values_2,5752,2500,1512
values_54,5752,2500,1512
values_30,5752,2500,1512
values_59,5752,2500,1512
values_85,5752,2500,1512
values_74,5752,2500,1512
values_90,5752,2500,1512
values_18,5752,2500,1512
values_52,5752,2500,1512
values_44,5752,2500,1512
values_17,5752,2500,1512
values_36,5752,2500,1512
values_49,5752,2500,1512
values_86,5752,2500,1512
values_37,5752,2500,1512
values_56,5752,2500,1512
values_63,5752,2500,1512
values_35,5752,2500,1512
values_97,5752,2500,1512
values_75,5752,2500,1512
values_57,5752,2500,1512
values_88,5752,2500,1512
values_10,5752,2500,1512
values_53,5752,2500,1512
values_8,5752,2500,1512
values_39,5752,2500,1512
values_47,5752,2500,1512
values_60,5752,2500,1512
values_89,5752,2500,1512
values_51,5752,2500,1512
values_14,5752,2500,1512
values_28,5752,2500,1512
values_16,5752,2500,1512
values_34,5752,2500,1512
values_82,5752,2500,1512
values_46,5752,2500,1512
values_27,5752,2500,1512
values_20,5752,2500,1512
values_9,5752,2500,1512
values_92,5752,2500,1512
values_3,5752,2500,1512
values_98,5752,2500,1512
values_29,5752,2500,1512
values_80,5752,2500,1512
values_73,5752,2500,1512
