id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,163025,138554,99.7,99.8,97.6,42.49,42.49,0.00,10733,159813,123618,148945,100.00,100.00,100.00,100.00,15.189,1.020,1.319,1.095
values_19,136664,115714,99.7,99.8,97.3,42.34,42.34,0.00,8998,133645,103371,398696,100.00,100.00,100.00,100.00,15.188,1.023,1.322,0.343
values_12,659824,550260,99.9,100.0,99.0,41.70,41.70,0.00,41613,628843,486578,1775285,100.00,100.00,100.00,100.00,15.856,1.049,1.356,0.372
values_38,60226,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.372,1.050,1.358,0.474
values_81,411672,342533,99.9,99.9,98.8,41.60,41.60,0.00,25973,390783,302346,805813,100.00,100.00,100.00,100.00,15.850,1.053,1.362,0.511
values_5,60226,49648,99.4,99.6,95.7,41.22,41.22,0.00,3918,57373,44363,126944,100.00,100.00,100.00,100.00,15.372,1.050,1.358,0.474
values_40,470897,391280,99.9,99.9,98.9,41.55,41.55,0.00,29430,443341,343019,998360,100.00,100.00,100.00,100.00,16.001,1.062,1.373,0.472
values_70,47349,38534,99.3,99.5,94.9,40.69,40.69,0.00,3053,44475,34386,89856,100.00,100.00,100.00,100.00,15.509,1.065,1.377,0.527
values_23,912605,760914,99.9,100.0,99.1,41.69,41.69,0.00,56766,859993,665471,2920688,100.00,100.00,100.00,100.00,16.077,1.061,1.371,0.312
values_72,22377,15941,97.6,98.1,84.4,35.62,35.62,0.00,1238,17613,13611,205992,100.00,100.00,100.00,100.00,18.075,1.270,1.644,0.109
values_79,36626,29266,99.1,99.3,93.7,39.95,39.95,0.00,2326,33673,26031,61568,100.00,100.00,100.00,100.00,15.746,1.088,1.407,0.595
