inputName,text,data,bss
values_11,11984,200,392
values_19,11984,160,392
values_12,11984,224,392
values_38,11984,184,392
values_81,11984,200,392
values_5,11984,216,392
values_40,11984,152,392
values_70,11984,152,392
values_23,11984,272,392
values_72,11984,224,392
values_79,11984,160,392
values_78,11984,184,392
values_87,11984,176,392
values_6,11984,168,392
values_68,11984,184,392
values_69,11984,160,392
values_1,11984,200,392
values_45,11984,216,392
values_33,11984,272,392
values_15,11984,216,392
values_93,11984,272,392
values_24,11984,200,392
values_25,11984,216,392
values_26,11984,168,392
values_48,11984,184,392
values_71,11984,200,392
values_76,11984,168,392
values_7,11984,176,392
values_50,11984,152,392
values_22,11984,224,392
values_4,11984,200,392
values_32,11984,224,392
values_77,11984,176,392
values_91,11984,200,392
values_42,11984,224,392
values_13,11984,272,392
values_41,11984,200,392
values_55,11984,216,392
values_31,11984,200,392
values_66,11984,168,392
values_65,11984,216,392
values_62,11984,224,392
values_21,11984,200,392
values_95,11984,216,392
values_84,11984,200,392
values_58,11984,184,392
values_64,11984,200,392
values_83,11984,272,392
values_94,11984,200,392
values_0,11984,152,392
values_99,11984,160,392
values_96,11984,168,392
values_67,11984,176,392
values_61,11984,200,392
values_43,11984,272,392
values_2,11984,224,392
values_54,11984,200,392
values_30,11984,152,392
values_59,11984,160,392
values_85,11984,216,392
values_74,11984,200,392
values_90,11984,152,392
values_18,11984,184,392
values_52,11984,224,392
values_44,11984,200,392
values_17,11984,176,392
values_36,11984,168,392
values_49,11984,160,392
values_86,11984,168,392
values_37,11984,176,392
values_56,11984,168,392
values_63,11984,272,392
values_35,11984,216,392
values_97,11984,176,392
values_75,11984,216,392
values_57,11984,176,392
values_88,11984,184,392
values_10,11984,152,392
values_53,11984,272,392
values_8,11984,184,392
values_39,11984,160,392
values_47,11984,176,392
values_60,11984,152,392
values_89,11984,160,392
values_51,11984,200,392
values_14,11984,200,392
values_28,11984,184,392
values_16,11984,168,392
values_34,11984,200,392
values_82,11984,224,392
values_46,11984,168,392
values_27,11984,176,392
values_20,11984,152,392
values_9,11984,160,392
values_92,11984,224,392
values_3,11984,272,392
values_98,11984,184,392
values_29,11984,160,392
values_80,11984,152,392
values_73,11984,272,392
