inputName,text,data,bss
values_11,112,92,0
values_19,112,92,0
values_12,112,92,0
values_38,108,40,0
values_81,108,120,0
values_5,112,20,0
values_40,112,76,0
values_70,112,100,0
values_23,108,120,0
values_72,112,100,0
values_79,112,100,0
values_78,112,100,0
values_87,108,120,0
values_6,112,20,0
values_68,112,32,0
values_69,112,32,0
values_1,112,20,0
values_45,112,76,0
values_33,108,40,0
values_15,112,92,0
values_93,108,56,0
values_24,108,120,0
values_25,108,120,0
values_26,108,120,0
values_48,112,76,0
values_71,112,100,0
values_76,112,100,0
values_7,112,20,0
values_50,112,52,0
values_22,108,120,0
values_4,112,20,0
values_32,108,40,0
values_77,112,100,0
values_91,108,56,0
values_42,112,76,0
values_13,112,92,0
values_41,112,76,0
values_55,112,52,0
values_31,108,40,0
values_66,112,32,0
values_65,112,32,0
values_62,112,32,0
values_21,108,120,0
values_95,108,56,0
values_84,108,120,0
values_58,112,52,0
values_64,112,32,0
values_83,108,120,0
values_94,108,56,0
values_0,112,20,0
values_99,108,56,0
values_96,108,56,0
values_67,112,32,0
values_61,112,32,0
values_43,112,76,0
values_2,112,20,0
values_54,112,52,0
values_30,108,40,0
values_59,112,52,0
values_85,108,120,0
values_74,112,100,0
values_90,108,56,0
values_18,112,92,0
values_52,112,52,0
values_44,112,76,0
values_17,112,92,0
values_36,108,40,0
values_49,112,76,0
values_86,108,120,0
values_37,108,40,0
values_56,112,52,0
values_63,112,32,0
values_35,108,40,0
values_97,108,56,0
values_75,112,100,0
values_57,112,52,0
values_88,108,120,0
values_10,112,92,0
values_53,112,52,0
values_8,112,20,0
values_39,108,40,0
values_47,112,76,0
values_60,112,32,0
values_89,108,120,0
values_51,112,52,0
values_14,112,92,0
values_28,108,120,0
values_16,112,92,0
values_34,108,40,0
values_82,108,120,0
values_46,112,76,0
values_27,108,120,0
values_20,108,120,0
values_9,112,20,0
values_92,108,56,0
values_3,112,20,0
values_98,108,56,0
values_29,108,120,0
values_80,108,120,0
values_73,112,100,0
